"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sub-Saharan Africa","SSF","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.42282044427999","4.01938792242889","3.78887061310129","5.4895378048187","12.0829990875764","9.82899260808235","10.0090575617805","11.3253181084379","9.52702139201712","17.31912952925","15.331379739173","6.98820859183282","6.61257531923002","7.43485625321936","7.98866753745988","9.64806394779036","7.21951897666772","8.25795346685897","8.35086550001435","10.5575638982083","10.6526486843235","7.65300590511661","8.52107280967508","8.05574794407208","9.01919368730684","9.36053394275299","10.3030939558398","8.7723428315509","6.63916910653856","6.50400119837688","9.92635800699168","8.54989235149417","8.46635000524221","8.46321853194598","10.3609196683226","12.7506917379562","13.3042228380159","13.9509576870705","18.5606764834238","10.6301028497138","13.0786675379641","16.0883245595693","13.7966366212993","11.9384395237752","10.2786484999799","6.32810714222026","6.51420706758127","8.10023506556086","8.65615810197875","7.78856722051096","6.74854299947418","",
"Small states","SST","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","5.22222176025845","10.8658332458134","11.4200718355089","14.7709314513423","35.0423133062265","28.2732975387243","26.9370454791627","24.9927505314159","24.7316348586231","2.48861362620122","32.9346885277929","23.7380416624228","14.6352303183716","15.7433529490474","18.7556959645234","16.6871927977264","9.80275825149244","11.2707220867451","11.0791162094392","14.362047406493","15.5210535290608","9.58231575429452","9.3274427969119","9.2091637235475","8.20019995426591","7.95458283811776","9.70090276103772","8.62175876497412","5.77551721641183","7.87262121989294","12.2079066972647","9.92530701833","9.77367691266325","10.2149699018378","11.5995408494338","16.7132052451346","17.5989266198255","16.6335447684662","19.1915256023142","14.2486522457231","16.4872583599219","21.3809905480979","21.3798446460616","19.5532928607339","16.7364388005879","10.1872044847669","7.74601690304959","9.25917173006687","11.3569461786625","9.67585435713317","8.03722382054038","",
"Sao Tome and Principe","STP","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97851781655669","3.20434365829889","4.00630925190074","3.05849147891792","2.72390315294007","2.6848607891345","3.62146494542781","3.51834389018342","3.50918997464215","3.97441365807878","3.8217783304788","3.81373676153754","3.25235819545766","3.04570182986962","3.41287577375882","3.27531389819022","3.15424451872138","2.24055896585385","2.04679494838883","1.92395077847041","",
"Suriname","SUR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","17.8700023254966","17.8624590248963","18.7417647729893","14.6266811217403","28.4605828237216","16.5693044361395","17.3169540746777","18.1790813533758","16.2920776303593","14.2431744831896","14.3988413188888","12.2470769944789","11.1239429402509","9.62017746637695","11.1221009657281","12.1010066893424","10.2370471815134","5.71124777218285","6.31224964048701","18.0370965877665","25.0289811393364","20.1229781815396","23.1242627233263","16.6626819018748","13.5840999778022","9.59124626314894","10.6373201688529","8.86921074078858","4.78688491979964","7.76001403374699","12.2411904919293","11.4564002247611","7.7266707218088","7.25053343291234","9.38779920785245","15.6919891322568","13.4118390422068","14.4624919882838","15.8959100844354","11.372323172523","22.212308321634","31.6660991935166","29.0078310609826","20.8735318585453","13.3737479472506","5.21984542097001","15.0218317717936","20.1337305240289","8.61895920970174","7.59907697758049","8.10230030599189","",
"Slovak Republic","SVK","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.242408040736975","0.139827551155845","0.0820699122311367","0.833017307356482","0.536403221415746","0.484354268098573","0.47873222593731","0.366310497170671","0.332972370877597","0.360363280351323","0.40913220282236","0.360330745359","0.259133314831621","0.258626921509102","0.301269138456895","0.322171182786446","0.299263681881377","0.322540486966542","0.38767836709507","0.273943416944134","0.340991881237337","0.363968151028265","0.328428189473819","0.299085495301109","0.289638525188519","0.263648627755034","0.262674410946303","0.336092876951096","0.285819392817607","0.254544240195065","0.222295969173716","",
"Slovenia","SVN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.193328608936057","0.192766855685737","0.183135275990793","0.136847556547838","0.131360625823533","0.166251085740751","0.197812499153376","0.137017354042198","0.144256570163999","0.23407952070158","0.184672278141967","0.21183266757568","0.231631213889072","0.396195417566154","0.208933483691067","0.304095447649415","0.363524018441897","0.256709798309463","0.208838251340262","0.265499162349936","0.263437628783006","0.260788767244602","0.268428209405072","0.258801603034546","0.234105425375151","0.213281507220359","",
"Sweden","SWE","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.806038115131727","0.749416006009007","0.627217956455619","0.957214943707429","1.11921642139538","0.772216775950383","0.795614266840114","0.577882306704049","0.62851681470883","0.705680949959575","0.637078270911481","0.577344751654227","0.660223833904504","0.654413548461625","0.523926051518393","0.555433374237724","0.483965593919915","0.438935472374141","0.701193991502147","0.725088055231192","0.454212804817335","0.292646838682049","0.286992555540865","0.382243338883152","0.364612486094418","0.395764027960084","0.304240058679249","0.352281818394123","0.339159066468495","0.271096359912682","0.313171555164403","0.322314681996428","0.319513186655982","0.261983236921438","0.235928010408215","0.432332475031306","0.434549553991206","0.638772242760348","0.634641928479124","0.327157381084087","1.39327469298583","1.66626696767033","1.04097432009143","0.981437566036996","0.891269079003844","0.478653159211098","0.714488265297372","1.03606872478301","1.03333917364735","0.382353932275602","0.40602953909586","",
"Eswatini","SWZ","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","17.3963038178948","15.0597432069544","8.63783807771911","6.69106391143234","8.3676745045774","14.6435695570936","15.1877912198241","12.5608773545014","14.4191040334129","13.1624653444353","10.1316137161355","11.0018086989764","12.4259358197328","6.82994817767594","10.7645984165689","21.4686941701946","7.97421164126426","5.51521361121466","8.65227228163391","8.82549328169993","5.59468301348692","4.79420832605278","4.38880978663225","4.22765551240863","4.05796378288091","4.11835916331801","4.44614993265373","3.86200380547543","4.11664778682918","3.2386425831552","2.96169722437903","3.45768505747323","4.46498055698112","2.85162694199042","2.36620031784561","2.0421575377847","2.01013716472155","2.64953291399496","3.77516335266869","2.67178070094912","2.21939567167219","2.34078993874874","3.74948104493946","4.07237633365338","3.09237124224242","3.28064959764523","4.46767753901976","4.07704560817532","3.03008588973064","3.35892110061343","3.92047812280021","",
"Sint Maarten (Dutch part)","SXM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","",
"Seychelles","SYC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.124123297601482","0.111514883489116","0.109511997042222","0.101569572121529","0.101996080122268","0.119075541250423","0.111417504053404","0.0886297433275837","0.0821548448915888","0.0744368313225605","0.106839697099831","0.100866292800059","0.104835241291068","0.118386036614189","0.0655728027193934","0.0908518526418116","0.102807711699111","0.108712512697539","0.178453829896096","0.160955511130466","0.146953929815619","0.149746757868909","0.164339362435248","0.129367901114446","0.126515447555782","0.102871431009384","0.103446464926699","0.120164122574549","0.127704605497036","0.103732296711484","0.155541130799549","",
"Syrian Arab Republic","SYR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.87908749281774","2.66328675820279","3.04957790274957","3.95135469668067","11.7033939230641","13.206771162473","12.6613853407556","11.7163949774057","9.60689751435639","17.2168970794836","14.9101504101774","10.3978633434325","7.62179453003794","7.64991849004613","7.43654268262635","6.8051900163177","3.11188202533237","3.97590165130579","7.47582936420757","11.9641063764689","14.1705922143545","9.42826358998816","8.09115152810298","7.90969766418837","5.95056322219746","5.87920803732029","6.15307772065708","5.01200475461386","2.94712857470206","4.15508238577658","6.18132616254584","4.40666081603068","4.17911870327837","4.53979402760369","4.86483536101277","5.87846383192101","5.76902792820957","4.97602537851951","5.62018576067841","3.23742299326777","3.94008577627651","20.3045240977191","13.8718176639329","12.4321481390096","5.47110389415139","4.22303021230807","3.65271628497946","2.55965392365155","3.30525873293074","3.13882142401688","","",
"Turks and Caicos Islands","TCA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00195017578846437","0.00177744041062021","0.00176369842319467","0.00160774278795435","0.00134481642825529","0.00165189499026833","0.00166099152425144","0.00165092052485151","0.00192412137230108","0.00470190010739511","0.0038713624808922","0.00387864393849135","0.00468736183428679","0.00597028510106603","0.00415130851289815","0.00520201843450933","0.00448799376824167","0.00275839005118342","0.0023441072187351","0.00412003513990894","",
"Chad","TCD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.97796114841025","3.41327687877633","3.47021052696214","5.08371241760675","5.81663743244144","5.68186561425604","5.35463116026957","8.09744940703805","7.21980942627763","8.47665819419347","10.0783919644615","10.3706784987885","14.6271123157141","10.0341894340407","8.31292207849304","5.73036629713517","8.6010653884561","7.90416621797452","6.58618031696405","7.07578489224731","7.51734818729523","6.91105202669108","7.2306618691203","8.50696655893702","12.1988096348738","14.2163486573529","12.7277173773474","12.4551814450116","11.6316656048218","9.50402148881594","10.5734977106697","8.36504776558135","8.65186088192924","15.7458627451977","37.3999359078834","38.6367628473592","37.5785686539797","34.1823229087421","36.2425277769203","20.3180317427638","24.8424802387054","29.5127932620974","26.6180284204614","22.7146780136798","21.719798748578","13.2002505902492","13.26104072875","21.3806476332723","24.5655738325211","21.8675140765723","15.7568751972061","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.80851906058473","1.87178170693728","2.56079771793346","4.39236083301786","7.64883767618318","8.80318562794036","10.2952261929879","10.8742317042902","11.1283112605537","18.4360788227627","18.9755729939325","15.953522656879","13.069378533741","11.7034022987681","9.86119078328275","9.27085520486698","6.071574520512","7.12462761168691","6.74223206248936","7.78096810027677","8.69660903281225","6.08541707922616","5.62277460234733","4.735541953795","3.90189172217669","3.90403159887352","3.71266821728942","3.1286087768077","2.50445058938901","2.58073496185889","3.7405553288041","3.27793154233666","2.69065273692422","2.91845740503322","5.13659084389156","5.68978805159612","6.0961297536983","6.77351954635383","9.54051290479421","4.36129083905524","6.30467889476183","7.63278115853053","4.52627661416055","3.4682958377507","2.80676284843547","1.57117506572713","1.36404608870319","1.68799944502011","1.93757295545373","1.50624437103035","1.343726538619","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.675925475362022","0.630854028294931","0.544678323056559","0.748537023748616","1.13516644737806","0.882963463757028","0.913300437353622","0.796805778992796","0.797767675156743","0.820992511108044","1.40073368525393","1.48374163378645","1.43437956239151","1.15004922982811","1.40155948245864","1.40967568558255","0.821955365844794","2.25900664965556","4.83312611703568","6.94398128626387","8.70437506221449","5.03547229638271","5.80022133501955","4.80333577952105","4.20139440309796","4.08270945274356","4.82422073529433","3.99513900545216","1.72266903663235","3.57671133558865","8.21541135273485","8.88120043292437","7.71620757036137","7.66054936726037","8.05908644222215","8.7866508344569","10.2006696064517","9.27892711824069","11.1496916909815","8.1744591741301","9.66864521981718","11.8323991816798","10.4433848480611","9.0382416101395","8.11606009858364","5.27568898984085","4.57982360510502","6.23303442043265","8.78644146861478","7.19546279267323","5.40108876027274","",
"Togo","TGO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.3880058087022","4.97557071615172","4.87646389191973","6.78043653208814","21.3653539057086","15.488887449255","11.0659830825675","23.1063597559087","9.99923875012949","9.29110311311537","9.92010964593315","11.0159333630014","14.8722804114479","11.0888374696691","9.56439313937936","7.87100479292374","7.15321880625155","5.59683136145535","5.59521461473467","5.85673980484828","6.11169329461497","6.29687124583778","6.23238965889937","7.36144125663531","11.1059991162419","12.6268567337795","11.2517302330568","10.6753886508266","10.3801458108803","6.80166561301442","7.14401583160745","6.64861942321812","6.84815672255038","9.30157253170142","6.31025984673123","6.81587768314093","8.39328796364769","10.5484843919883","15.1545627270709","14.6752963579384","11.3076283053932","17.9246446700346","20.9832927236553","15.4968425463691","13.395071595914","12.7280087176812","9.00310956957259","7.77733450150233","4.68711548831456","4.32087816014218","4.31256072872224","",
"Thailand","THA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.11813278192937","1.0328359226172","1.49130448241985","2.30169168353929","2.27643817832704","1.7727891190912","1.68977754040089","2.23402081764906","1.81081688398914","2.45105290490522","2.27088850965464","1.29801294430199","1.35837209083135","1.28543376317403","1.1762687484993","1.56800804061294","1.23808902344765","1.20634998589852","1.38259039646537","1.2679033109481","1.09282528380902","0.692426980219073","0.677481298796708","0.546214839727089","0.559309758266512","0.632714108463486","0.690366072833835","0.818296758243883","0.797800989104524","0.771259874883875","1.54613127492668","1.50925741674602","1.41778161764957","1.9380878593854","2.07649549717125","2.58833122392212","2.82776603252264","2.82647554581288","3.7169011192805","2.61461089839075","2.68485254517487","3.24388139443618","3.1141363211579","2.73388863576722","2.84230423498899","2.08928449033274","1.59491192369858","1.75524032041677","2.14370578269454","1.66765040017798","1.30097502253384","",
"Tajikistan","TJK","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.78284048038318","0.646957759802539","0.505790084000398","0.325430172811905","0.302578031570904","0.568231894833713","0.672724417240859","0.687530697820528","0.262837780115885","0.582738158941147","1.0123620398166","0.837726675322245","0.919826403490787","0.762140605344083","0.721185648066641","0.646448551636056","0.866962080576741","0.845580001343952","0.918313624642949","0.714769398632845","1.75635041195164","2.17299633770458","1.79496403463081","1.37251287638339","2.19873977189108","2.27202314488113","3.84100524995872","4.56694522024937","5.32801444002246","5.133863810705","5.72940685865408","",
"Turkmenistan","TKM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.5329270134283","49.134948333083","58.1756299774385","77.7549502293261","","60.5923987873597","34.1747430730459","24.0042158325146","23.8516811479712","35.2499972970285","22.8737700591206","6.62639343722949","19.202268977906","70.122953717193","87.5773495403659","60.9112091090952","55.4916021054778","50.131313295719","54.5362713286002","68.0507951193032","63.9371623211445","63.15884353744","29.7123045437917","30.4323648131717","43.8117075139634","38.6879472243825","33.1381158286695","24.9800342381849","18.0074178521135","11.7803139566818","16.5559911702324","24.0313054646709","17.4802681369502","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.41958409309308","2.18795443724923","2.12394170680967","2.71207762669065","5.87642324876919","4.86906498902593","4.89128391658312","4.26391896600942","4.15459061657537","8.30903370388596","8.92780465361323","6.83277617889347","5.59974503470567","7.46887254038608","7.32803760735228","6.84675618758225","3.55892469337489","4.99280234391176","4.39185755826316","5.64418511789783","6.07197820291638","3.63052037965252","3.44993452131908","2.81207219628114","2.43383916826332","2.73794329966721","3.11024719325717","2.62670510093559","1.61446710679943","2.62763182169144","3.95896282288753","3.14079207023814","3.73667411069193","4.36327956211907","5.46213509475878","6.74988255571406","7.57030912944646","6.99451459209745","7.46046329511806","4.14909955434997","5.34131487813385","6.69438499435782","6.01467373367367","5.53331815327793","4.67944953689332","2.38287082149303","2.26066034484303","2.83204567625808","3.56278623179815","3.12306453640399","2.89532391047729","",
"Timor-Leste","TLS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.403626442484974","0.349604288511654","0.385732105668366","0.520108359681235","","","","","","","","","","","","81.9129376286803","42.1513807847805","44.7530950137632","72.2152455277379","44.6972599164961","7.18647424030923","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","9.25659184872432","10.2207959294151","10.8222283276485","13.4091141563444","37.8562400125628","31.0070744952558","29.7275926119178","27.4896676211423","25.5712193640841","29.4934617498032","28.8043226864544","18.2714251032739","15.3075811286743","14.7832823310023","13.8650196953763","13.1212800394483","6.04366146031057","10.487732670984","10.3064233951888","15.8169522776264","15.8035702049728","11.838216191534","11.0990138701373","14.4921657098809","13.4296528434741","12.7318081668419","13.9922221163489","12.8356822843457","8.77552940039116","12.1056552174236","19.6952558247009","15.9210561578685","15.5744135226706","16.359945507206","20.0716413716475","25.6681338633996","27.0509956593927","23.7289122186187","27.2653317744599","16.6678108111908","19.196986071793","25.9751780178873","24.8211052890273","23.9761958390161","21.8371652601585","13.0139150970262","11.0629114034833","15.7730702818213","22.6282781821148","18.0402481431875","12.4555467227198","",
"Tonga","TON","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","0.0403340343939675","0.0470036730789306","0.0583036609468112","0.0386457211587155","0.0509803858859557","0.0480588805679925","0.0248155628948262","0.403824411189614","0.159189841889022","0.109551126957297","0.200602048723094","0.202477559095843","0.182378380382116","0.136672266592943","0.15096759853233","0.07908210903505","0.0709410564041534","0.0738748430028495","0.0783017810628863","0.0583899433223588","0.0663062717938631","0.0635689367226066","0.0487477295068601","0.054791359592802","0.0294183638713621","0.0280007129168164","0.0334836324166662","0.0356624746601075","0.041673231190602","0.0314037620817845","0.0235111987315224","0.0365612699950373","0.048160733811578","0.0556292226821784","0.0549399979843894","0.048507617519896","0.0474920058359862","0.0397730688257611","0.0398570249357015","0.0519669836651359","0.042138997026117","0.0453867587227927","0.0540953788892311","0.0390064857207817","0.0358441793289043","0.0391118565536533","",
"South Asia (IDA & IBRD)","TSA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.585277137031301","0.701732257909876","0.720476025829999","0.902400918001377","1.20889942796557","2.41934119796445","2.46461268763014","3.57773424305973","3.03571242239932","2.79279588745722","2.55814948827057","3.20182180353144","3.41696705841557","2.95431716317696","2.78997676558178","2.93149459790898","2.10559889140597","1.90797676899511","1.77365579966851","2.45743442163221","2.93210579365129","2.47985469918783","2.28528793171565","1.98277555634173","1.70437610490108","2.08535631083361","2.05443039979899","1.85053187928005","1.49501739783397","1.55385750120322","1.99921010430097","2.00579715359733","1.94121629153864","1.8905652444244","2.61709493802916","3.1085923282071","3.49272798404123","3.90272019209462","5.89443859405553","2.9733714226553","3.86981643467889","4.63760128356969","3.55920087985746","3.15681649350455","2.50069005656282","1.59121114880071","1.4802019851693","1.67742760675782","1.90935229885144","1.69421996826459","1.55029143541211","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.42282044427999","4.01938792242889","3.78887061310129","5.4895378048187","12.0829990875764","9.82899260808236","10.0090575617805","11.3253181084379","9.52702139201712","17.31912952925","15.331379739173","6.98820859183282","6.61257531923002","7.43485625321937","7.98866753745988","9.64806394779036","7.21951897666772","8.25795346685897","8.35086550001435","10.5575638982083","10.6526486843235","7.65300590511661","8.52107280967508","8.05574794407208","9.01919368730684","9.36053394275299","10.3030939558398","8.77234283155091","6.63916910653856","6.50400119837688","9.92635800699168","8.54989235149417","8.46635000524221","8.46321853194598","10.3609196683226","12.7506917379562","13.3042228380159","13.9509576870705","18.5606764834238","10.6301028497138","13.0786675379641","16.0883245595693","13.7966366212993","11.9384395237752","10.2786484999799","6.32810714222026","6.51420706758127","8.10023506556086","8.65615810197875","7.78856722051096","6.74854299947418","",
"Trinidad and Tobago","TTO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.01701985921809","4.82368138851697","4.88394214295976","7.7064722515937","27.9014788571223","25.9699336323203","26.9963991703242","20.0011522655931","19.2022555106363","35.1317708798682","32.3085784623127","27.3987225972567","11.1243138978302","13.9373079879571","14.2635661592261","14.9088669233563","10.2966019506864","14.6429423567128","11.9668074653323","17.9650900114558","20.6105044648349","11.7742176329226","11.1083336838171","12.6655896018998","10.8293965554873","10.9705719158095","13.2490859106827","11.4877950630266","6.17764448110971","9.42491226570512","14.2495567661555","10.1038429323094","11.3293426458042","12.2204600496235","12.6721225793409","17.1278354256414","18.6096951477522","14.8850832536157","14.2601588225926","14.1118356761349","13.5602970900184","15.1743333364369","16.0567802269081","15.3058400934173","11.8721780857145","6.63975123971393","4.57115624625511","6.93143059833713","10.40056034365","8.33564073932957","5.77408778878977","",
"Tunisia","TUN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.82188108784334","3.0159793718215","2.60174412487006","3.12384894721334","12.9688505901368","11.7760905360514","7.84043211127938","10.3097833669051","7.91539192046637","16.7752352484091","15.5801459937606","15.506131838554","13.0363644234832","12.9020419418726","12.6316791725378","11.232388816853","5.36790867801706","6.44795897222883","5.21554209455207","7.21967268676795","6.91350020763809","4.48068219719213","4.09001173933566","3.69453395994129","2.97272558318779","2.78794196656592","3.12895545353206","2.67870379602185","1.69488093925011","2.2633748624435","3.7687539503058","2.85180725733988","2.89941354400947","2.81781784031491","3.42606084349642","4.56817174083434","5.37988402673687","5.74016995631455","9.60422906469134","6.75963250043173","5.75674158182811","6.26845125746452","6.63023495829006","5.76447445122362","4.46533685496009","2.36197178343617","1.93950475479418","2.39378437405279","2.61514271805036","2.07564197642108","1.38490923830339","",
"Turkiye","TUR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.675925475362023","0.630854028294931","0.544678323056559","0.748537023748617","1.13516644737806","0.882963463757029","0.913300437353622","0.796805778992797","0.797767675156743","0.820992511108045","1.27467785349863","1.3494905054679","1.2527943175509","1.05479584232708","0.973532834031521","0.91491382363481","0.629490649975225","0.557747616361505","0.678956918153456","0.675625523584862","0.579563370994128","0.410738888367279","0.455539216686873","0.345791934319791","0.385625715127506","0.354982062600549","0.36116447598521","0.282237913885224","0.139719636495343","0.179276171974634","0.234175281818286","0.281787838298536","0.20464237696207","0.183024950360663","0.253917090044085","0.242651841474934","0.33963668804166","0.39194079026717","0.610086553691835","0.381574822736549","1.04366423378496","1.15925557068787","0.751926736261442","0.621770791890416","0.512636883330671","0.256870594628335","0.380585454390037","0.378117879885822","0.523041074683522","0.382604885388356","0.404200718821013","",
"Tuvalu","TUV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Tanzania","TZA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.41272141434507","8.87374370043482","11.4997378172403","10.016386582869","11.4106300736779","10.7264303507464","11.6131347859147","14.0466434201402","11.2989721838366","8.8732878621058","5.72959993421066","3.76812323499306","3.75524729341722","4.04398208367708","4.85730718405489","6.86264819089978","5.35243172397637","5.01132108298773","5.51958867748173","6.23023376800579","5.10385818880539","5.57152480991654","5.63101560970402","7.43968651147661","6.93385894042772","5.81257991214445","5.11873113238527","5.33621704754418","5.62202556903706","5.16908968478642","3.54441400658387","3.5404429433064","3.86177668506443","",
"Uganda","UGA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","8.80478953558216","6.66692828345518","7.16171548730499","10.6271859953778","9.72443659427494","10.9064338344363","9.80366902148694","14.3710418721632","18.5212570724903","20.9013499219011","44.6568514789293","36.7308035256211","31.2139734791776","20.0856216093971","11.4624131491402","8.93281206255368","12.7378972325757","7.78871224633125","8.15709709162975","10.3293805450744","15.8107070996175","20.6020937398795","25.2354992452527","19.4993042091286","19.0034403799421","19.5094607549738","18.5824681206875","16.8500438643321","16.7918484254056","12.463772500201","12.0494143940649","12.4643931703899","14.2481201569043","20.8852302352418","15.1925629836529","13.8106772613398","13.2519669617428","16.1640796392926","16.4379945986341","9.46245873844456","8.10229403152384","9.15564137955189","10.6447038491649","10.5037959022673","10.3269354489155","10.7947576137414","12.7336513052547","12.1371050925156","7.92459984373384","7.38633005667943","7.27403671441587","",
"Ukraine","UKR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30231650560609","0.906272789394431","0.976702493435507","3.35158593747212","","4.59705559159768","2.62151354888617","2.02710495655233","2.42131097497693","2.4405829168462","1.83775578634345","1.87271461287318","1.7328158167672","3.66095322085005","4.55949846061212","3.57220023152315","3.25403319468594","3.50993583716659","4.57854373171721","4.83975069559769","5.64376349862197","8.0551840487999","5.1901234656954","7.3348349402633","8.20023608392229","4.95200084322922","4.21408557230917","3.80797964045621","2.72237426523913","2.40211913526663","2.86177988517882","2.60245701920966","1.83087885974247","1.45554837995701","",
"Upper middle income","UMC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.67873344464166","1.70242111898471","1.85909497064348","2.58291868135523","5.10371274103343","5.65117036519119","6.17994121595611","6.27503973421617","6.18681299550094","7.98264376300636","11.7169473560973","8.60323867331722","8.02946419412345","8.35255700700666","7.48076084980943","7.70457261487945","4.64201888955308","5.72639798226145","5.78180864764462","7.31811153368065","7.82605486470553","4.75440338866886","4.76781780958219","3.88550444437049","3.31536679355365","3.38041001226791","3.68224616334858","3.11899598918879","2.00999890468253","3.01994415793716","5.01040042817989","4.61637421097748","4.48277636265928","4.71909853680666","6.3026063942859","7.33772733710734","8.16755286659715","8.07351219744701","10.3474460984475","5.64010863395601","7.2691490392987","8.70455072561391","6.87396625588977","5.68840109493173","4.72401267356622","2.6611393411241","2.32746263327582","3.0140238651457","3.81332074093318","3.22299255592761","2.53599040187667","",
"Uruguay","URY","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.322386078961722","0.222743642825201","0.336209013588","0.322927266811301","0.347445032335639","0.587504922361814","0.490450894849859","0.689798671883554","0.617880874013875","0.562525802435861","0.370143323471756","0.338559734068612","0.752116988544392","0.561298210575018","0.41010913850251","0.312036163875583","0.383931061416391","0.401934081012297","0.358229002879937","0.391092683418779","0.60644469738042","0.547745702258106","0.524820143870998","0.442303519072481","0.375584936118661","0.448525662549415","0.381449645681031","0.401275809491902","0.327248533536375","0.301658893166367","0.19332808422715","0.216877824744195","0.454589976645966","0.632377734210736","0.800895044352659","0.802023658798976","1.12020087901557","1.284200009753","1.56422402275393","1.34172512330343","2.0043650525285","1.34764381798639","1.14640538155844","1.23637098131272","1.41550904435184","1.83918328249826","1.73194641585077","1.82596946344408","1.96853062704446","1.70797163164874","2.26687601197461","",
